
Training on cuda | logs -> training_logs/run_seed43_config7 (3)_fresh_20260528_041025
Config: ..\..\configs\config7 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.803 | Avg(100):  -2.803 | Entropy: 0.0500 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  8013 | Steps:  125269 | Reward:   6.000 | Avg(100):   4.477 | Entropy: 0.0124 | Acc: 61.5% (8+ 5-) | Lifetime: 53.6%
Episode  8014 | Steps:  125281 | Reward:   4.201 | Avg(100):   4.478 | Entropy: 0.0124 | Acc: 66.7% (8+ 4-) | Lifetime: 53.6%
Episode  8015 | Steps:  125293 | Reward:   4.304 | Avg(100):   4.463 | Entropy: 0.0124 | Acc: 91.7% (11+ 1-) | Lifetime: 53.6%
Episode  8016 | Steps:  125304 | Reward:   6.301 | Avg(100):   4.489 | Entropy: 0.0124 | Acc: 90.9% (10+ 1-) | Lifetime: 53.6%
Episode  8017 | Steps:  125314 | Reward:   6.001 | Avg(100):   4.543 | Entropy: 0.0124 | Acc: 100.0% (10+ 0-) | Lifetime: 53.6%
Episode  8018 | Steps:  125324 | Reward:   3.303 | Avg(100):   4.533 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 53.6%
Episode  8019 | Steps:  125344 | Reward:   2.600 | Avg(100):   4.508 | Entropy: 0.0124 | Acc: 40.0% (8+ 12-) | Lifetime: 53.6%
Episode  8020 | Steps:  125354 | Reward:   4.601 | Avg(100):   4.498 | Entropy: 0.0124 | Acc: 80.0% (8+ 2-) | Lifetime: 53.6%
Episode  8021 | Steps:  125368 | Reward:   4.500 | Avg(100):   4.495 | Entropy: 0.0124 | Acc: 64.3% (9+ 5-) | Lifetime: 53.6%
Episode  8022 | Steps:  125379 | Reward:   4.303 | Avg(100):   4.493 | Entropy: 0.0124 | Acc: 90.9% (10+ 1-) | Lifetime: 53.6%
Episode  8023 | Steps:  125389 | Reward:   5.801 | Avg(100):   4.480 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 53.6%
Episode  8024 | Steps:  125400 | Reward:   5.101 | Avg(100):   4.485 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.6%
Episode  8025 | Steps:  125410 | Reward:   2.804 | Avg(100):   4.439 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 53.6%
Episode  8026 | Steps:  125421 | Reward:   4.602 | Avg(100):   4.429 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.6%
Episode  8027 | Steps:  125435 | Reward:   7.700 | Avg(100):   4.467 | Entropy: 0.0124 | Acc: 71.4% (10+ 4-) | Lifetime: 53.6%
Episode  8028 | Steps:  125445 | Reward:   5.300 | Avg(100):   4.489 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 53.6%
Episode  8029 | Steps:  125455 | Reward:   4.800 | Avg(100):   4.509 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 53.6%
Episode  8030 | Steps:  125466 | Reward:   4.401 | Avg(100):   4.497 | Entropy: 0.0124 | Acc: 72.7% (8+ 3-) | Lifetime: 53.6%
Episode  8031 | Steps:  125479 | Reward:   2.002 | Avg(100):   4.466 | Entropy: 0.0124 | Acc: 61.5% (8+ 5-) | Lifetime: 53.6%
Episode  8032 | Steps:  125490 | Reward:   7.100 | Avg(100):   4.495 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.6%
  [Step 125500] Action dist: A0:29% | A1:0% | A2:50% | A3:21% | A4:0%
Episode  8033 | Steps:  125503 | Reward:   3.501 | Avg(100):   4.463 | Entropy: 0.0124 | Acc: 61.5% (8+ 5-) | Lifetime: 53.6%
Episode  8034 | Steps:  125514 | Reward:   1.104 | Avg(100):   4.424 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8035 | Steps:  125523 | Reward:   3.602 | Avg(100):   4.402 | Entropy: 0.0124 | Acc: 77.8% (7+ 2-) | Lifetime: 53.7%
Episode  8036 | Steps:  125535 | Reward:   2.805 | Avg(100):   4.371 | Entropy: 0.0124 | Acc: 91.7% (11+ 1-) | Lifetime: 53.7%
Episode  8037 | Steps:  125547 | Reward:   6.400 | Avg(100):   4.412 | Entropy: 0.0124 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8038 | Steps:  125558 | Reward:   3.102 | Avg(100):   4.407 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8039 | Steps:  125570 | Reward:   2.903 | Avg(100):   4.380 | Entropy: 0.0124 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8040 | Steps:  125590 | Reward:   3.800 | Avg(100):   4.373 | Entropy: 0.0124 | Acc: 45.0% (9+ 11-) | Lifetime: 53.7%
Episode  8041 | Steps:  125601 | Reward:   5.501 | Avg(100):   4.389 | Entropy: 0.0124 | Acc: 100.0% (11+ 0-) | Lifetime: 53.7%
Episode  8042 | Steps:  125612 | Reward:   4.601 | Avg(100):   4.419 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8043 | Steps:  125630 | Reward:   3.799 | Avg(100):   4.397 | Entropy: 0.0124 | Acc: 38.9% (7+ 11-) | Lifetime: 53.7%
Episode  8044 | Steps:  125643 | Reward:   4.701 | Avg(100):   4.421 | Entropy: 0.0124 | Acc: 69.2% (9+ 4-) | Lifetime: 53.7%
Episode  8045 | Steps:  125652 | Reward:   5.003 | Avg(100):   4.450 | Entropy: 0.0124 | Acc: 100.0% (9+ 0-) | Lifetime: 53.7%
Episode  8046 | Steps:  125663 | Reward:   6.600 | Avg(100):   4.486 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8047 | Steps:  125674 | Reward:   3.603 | Avg(100):   4.472 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8048 | Steps:  125687 | Reward:   3.902 | Avg(100):   4.465 | Entropy: 0.0124 | Acc: 76.9% (10+ 3-) | Lifetime: 53.7%
Episode  8049 | Steps:  125698 | Reward:   8.099 | Avg(100):   4.522 | Entropy: 0.0123 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8050 | Steps:  125710 | Reward:   5.402 | Avg(100):   4.533 | Entropy: 0.0123 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8051 | Steps:  125722 | Reward:   4.302 | Avg(100):   4.543 | Entropy: 0.0123 | Acc: 91.7% (11+ 1-) | Lifetime: 53.7%
Episode  8052 | Steps:  125734 | Reward:   2.203 | Avg(100):   4.543 | Entropy: 0.0123 | Acc: 66.7% (8+ 4-) | Lifetime: 53.7%
Episode  8053 | Steps:  125752 | Reward:   3.700 | Avg(100):   4.544 | Entropy: 0.0123 | Acc: 50.0% (9+ 9-) | Lifetime: 53.7%
Episode  8054 | Steps:  125763 | Reward:   2.104 | Avg(100):   4.502 | Entropy: 0.0123 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8055 | Steps:  125774 | Reward:   5.302 | Avg(100):   4.500 | Entropy: 0.0123 | Acc: 90.9% (10+ 1-) | Lifetime: 53.7%
Episode  8056 | Steps:  125785 | Reward:   5.100 | Avg(100):   4.477 | Entropy: 0.0123 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8057 | Steps:  125796 | Reward:   3.804 | Avg(100):   4.465 | Entropy: 0.0123 | Acc: 90.9% (10+ 1-) | Lifetime: 53.7%
Episode  8058 | Steps:  125810 | Reward:   3.301 | Avg(100):   4.455 | Entropy: 0.0123 | Acc: 57.1% (8+ 6-) | Lifetime: 53.7%
Episode  8059 | Steps:  125820 | Reward:   3.601 | Avg(100):   4.459 | Entropy: 0.0123 | Acc: 80.0% (8+ 2-) | Lifetime: 53.7%
Episode  8060 | Steps:  125831 | Reward:   4.304 | Avg(100):   4.444 | Entropy: 0.0123 | Acc: 90.9% (10+ 1-) | Lifetime: 53.7%
Episode  8061 | Steps:  125842 | Reward:   5.100 | Avg(100):   4.463 | Entropy: 0.0123 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8062 | Steps:  125854 | Reward:   4.302 | Avg(100):   4.503 | Entropy: 0.0123 | Acc: 91.7% (11+ 1-) | Lifetime: 53.7%
Episode  8063 | Steps:  125866 | Reward:   3.403 | Avg(100):   4.488 | Entropy: 0.0123 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8064 | Steps:  125878 | Reward:   5.401 | Avg(100):   4.516 | Entropy: 0.0123 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8065 | Steps:  125888 | Reward:   5.302 | Avg(100):   4.529 | Entropy: 0.0123 | Acc: 90.0% (9+ 1-) | Lifetime: 53.7%
Episode  8066 | Steps:  125898 | Reward:   4.602 | Avg(100):   4.528 | Entropy: 0.0123 | Acc: 80.0% (8+ 2-) | Lifetime: 53.7%
Episode  8067 | Steps:  125909 | Reward:   3.005 | Avg(100):   4.505 | Entropy: 0.0123 | Acc: 100.0% (11+ 0-) | Lifetime: 53.7%
Episode  8068 | Steps:  125920 | Reward:   3.304 | Avg(100):   4.490 | Entropy: 0.0123 | Acc: 90.9% (10+ 1-) | Lifetime: 53.7%
Episode  8069 | Steps:  125931 | Reward:   4.602 | Avg(100):   4.484 | Entropy: 0.0123 | Acc: 81.8% (9+ 2-) | Lifetime: 53.7%
Episode  8070 | Steps:  125941 | Reward:   4.802 | Avg(100):   4.488 | Entropy: 0.0123 | Acc: 90.0% (9+ 1-) | Lifetime: 53.7%
Episode  8071 | Steps:  125951 | Reward:   4.802 | Avg(100):   4.475 | Entropy: 0.0123 | Acc: 90.0% (9+ 1-) | Lifetime: 53.7%
Episode  8072 | Steps:  125963 | Reward:   3.403 | Avg(100):   4.485 | Entropy: 0.0122 | Acc: 75.0% (9+ 3-) | Lifetime: 53.7%
Episode  8073 | Steps:  125974 | Reward:   3.303 | Avg(100):   4.465 | Entropy: 0.0122 | Acc: 90.9% (10+ 1-) | Lifetime: 53.7%
Episode  8074 | Steps:  125986 | Reward:   5.101 | Avg(100):   4.470 | Entropy: 0.0122 | Acc: 83.3% (10+ 2-) | Lifetime: 53.7%
Episode  8075 | Steps:  125995 | Reward:   5.002 | Avg(100):   4.488 | Entropy: 0.0122 | Acc: 100.0% (9+ 0-) | Lifetime: 53.7%
  [Step 126000] Action dist: A0:35% | A1:0% | A2:47% | A3:17% | A4:0%
Episode  8076 | Steps:  126006 | Reward:   2.603 | Avg(100):   4.440 | Entropy: 0.0122 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8077 | Steps:  126019 | Reward:   3.501 | Avg(100):   4.419 | Entropy: 0.0122 | Acc: 61.5% (8+ 5-) | Lifetime: 53.8%
Episode  8078 | Steps:  126033 | Reward:   5.700 | Avg(100):   4.430 | Entropy: 0.0122 | Acc: 69.2% (9+ 4-) | Lifetime: 53.8%
Episode  8079 | Steps:  126045 | Reward:   6.100 | Avg(100):   4.474 | Entropy: 0.0122 | Acc: 83.3% (10+ 2-) | Lifetime: 53.8%
Episode  8080 | Steps:  126057 | Reward:   4.103 | Avg(100):   4.488 | Entropy: 0.0122 | Acc: 83.3% (10+ 2-) | Lifetime: 53.8%
Episode  8081 | Steps:  126069 | Reward:   6.400 | Avg(100):   4.511 | Entropy: 0.0122 | Acc: 75.0% (9+ 3-) | Lifetime: 53.8%
Episode  8082 | Steps:  126079 | Reward:   4.301 | Avg(100):   4.508 | Entropy: 0.0122 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8083 | Steps:  126091 | Reward:   6.900 | Avg(100):   4.519 | Entropy: 0.0122 | Acc: 75.0% (9+ 3-) | Lifetime: 53.8%
Episode  8084 | Steps:  126101 | Reward:   4.302 | Avg(100):   4.512 | Entropy: 0.0122 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8085 | Steps:  126112 | Reward:   5.100 | Avg(100):   4.511 | Entropy: 0.0122 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8086 | Steps:  126123 | Reward:   2.804 | Avg(100):   4.472 | Entropy: 0.0122 | Acc: 90.9% (10+ 1-) | Lifetime: 53.8%
Episode  8087 | Steps:  126133 | Reward:   4.502 | Avg(100):   4.481 | Entropy: 0.0122 | Acc: 100.0% (10+ 0-) | Lifetime: 53.8%
Episode  8088 | Steps:  126144 | Reward:   8.300 | Avg(100):   4.507 | Entropy: 0.0122 | Acc: 90.9% (10+ 1-) | Lifetime: 53.8%
Episode  8089 | Steps:  126161 | Reward:   2.500 | Avg(100):   4.499 | Entropy: 0.0122 | Acc: 41.2% (7+ 10-) | Lifetime: 53.8%
Episode  8090 | Steps:  126176 | Reward:   3.801 | Avg(100):   4.471 | Entropy: 0.0122 | Acc: 60.0% (9+ 6-) | Lifetime: 53.8%
Episode  8091 | Steps:  126187 | Reward:   4.602 | Avg(100):   4.481 | Entropy: 0.0122 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8092 | Steps:  126199 | Reward:   6.200 | Avg(100):   4.506 | Entropy: 0.0122 | Acc: 66.7% (8+ 4-) | Lifetime: 53.8%
Episode  8093 | Steps:  126211 | Reward:   4.401 | Avg(100):   4.502 | Entropy: 0.0121 | Acc: 75.0% (9+ 3-) | Lifetime: 53.8%
Episode  8094 | Steps:  126224 | Reward:   1.904 | Avg(100):   4.470 | Entropy: 0.0121 | Acc: 76.9% (10+ 3-) | Lifetime: 53.8%
Episode  8095 | Steps:  126234 | Reward:   6.300 | Avg(100):   4.497 | Entropy: 0.0121 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8096 | Steps:  126245 | Reward:   3.400 | Avg(100):   4.488 | Entropy: 0.0121 | Acc: 72.7% (8+ 3-) | Lifetime: 53.8%
Episode  8097 | Steps:  126257 | Reward:   5.102 | Avg(100):   4.482 | Entropy: 0.0121 | Acc: 83.3% (10+ 2-) | Lifetime: 53.8%
Episode  8098 | Steps:  126274 | Reward:   5.899 | Avg(100):   4.480 | Entropy: 0.0121 | Acc: 52.9% (9+ 8-) | Lifetime: 53.8%
Episode  8099 | Steps:  126286 | Reward:   5.700 | Avg(100):   4.511 | Entropy: 0.0121 | Acc: 66.7% (8+ 4-) | Lifetime: 53.8%
Episode  8100 | Steps:  126300 | Reward:   1.803 | Avg(100):   4.478 | Entropy: 0.0121 | Acc: 57.1% (8+ 6-) | Lifetime: 53.8%
Episode  8101 | Steps:  126313 | Reward:   4.402 | Avg(100):   4.461 | Entropy: 0.0121 | Acc: 76.9% (10+ 3-) | Lifetime: 53.8%
Episode  8102 | Steps:  126323 | Reward:   6.001 | Avg(100):   4.470 | Entropy: 0.0121 | Acc: 100.0% (10+ 0-) | Lifetime: 53.8%
Episode  8103 | Steps:  126335 | Reward:   3.403 | Avg(100):   4.445 | Entropy: 0.0121 | Acc: 75.0% (9+ 3-) | Lifetime: 53.8%
Episode  8104 | Steps:  126347 | Reward:   3.701 | Avg(100):   4.441 | Entropy: 0.0121 | Acc: 66.7% (8+ 4-) | Lifetime: 53.8%
Episode  8105 | Steps:  126363 | Reward:   1.802 | Avg(100):   4.417 | Entropy: 0.0121 | Acc: 62.5% (10+ 6-) | Lifetime: 53.8%
Episode  8106 | Steps:  126375 | Reward:   3.500 | Avg(100):   4.417 | Entropy: 0.0121 | Acc: 58.3% (7+ 5-) | Lifetime: 53.8%
Episode  8107 | Steps:  126389 | Reward:   3.904 | Avg(100):   4.425 | Entropy: 0.0121 | Acc: 78.6% (11+ 3-) | Lifetime: 53.8%
Episode  8108 | Steps:  126402 | Reward:   5.201 | Avg(100):   4.421 | Entropy: 0.0121 | Acc: 69.2% (9+ 4-) | Lifetime: 53.8%
Episode  8109 | Steps:  126416 | Reward:   3.003 | Avg(100):   4.390 | Entropy: 0.0121 | Acc: 64.3% (9+ 5-) | Lifetime: 53.8%
Episode  8110 | Steps:  126431 | Reward:   5.002 | Avg(100):   4.397 | Entropy: 0.0121 | Acc: 66.7% (10+ 5-) | Lifetime: 53.8%
Episode  8111 | Steps:  126445 | Reward:   3.501 | Avg(100):   4.406 | Entropy: 0.0121 | Acc: 64.3% (9+ 5-) | Lifetime: 53.8%
Episode  8112 | Steps:  126455 | Reward:   3.005 | Avg(100):   4.400 | Entropy: 0.0121 | Acc: 100.0% (10+ 0-) | Lifetime: 53.8%
Episode  8113 | Steps:  126466 | Reward:   2.604 | Avg(100):   4.366 | Entropy: 0.0121 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8114 | Steps:  126480 | Reward:   5.800 | Avg(100):   4.382 | Entropy: 0.0121 | Acc: 57.1% (8+ 6-) | Lifetime: 53.8%
Episode  8115 | Steps:  126491 | Reward:   5.101 | Avg(100):   4.390 | Entropy: 0.0121 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
  [Step 126500] Action dist: A0:28% | A1:0% | A2:54% | A3:18% | A4:0%
Episode  8116 | Steps:  126502 | Reward:   4.603 | Avg(100):   4.373 | Entropy: 0.0121 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8117 | Steps:  126512 | Reward:   4.803 | Avg(100):   4.361 | Entropy: 0.0121 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8118 | Steps:  126526 | Reward:   2.503 | Avg(100):   4.353 | Entropy: 0.0121 | Acc: 64.3% (9+ 5-) | Lifetime: 53.8%
Episode  8119 | Steps:  126537 | Reward:   6.301 | Avg(100):   4.390 | Entropy: 0.0121 | Acc: 90.9% (10+ 1-) | Lifetime: 53.8%
Episode  8120 | Steps:  126547 | Reward:   7.300 | Avg(100):   4.417 | Entropy: 0.0121 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8121 | Steps:  126561 | Reward:   6.701 | Avg(100):   4.439 | Entropy: 0.0121 | Acc: 71.4% (10+ 4-) | Lifetime: 53.8%
Episode  8122 | Steps:  126572 | Reward:   3.804 | Avg(100):   4.434 | Entropy: 0.0121 | Acc: 90.9% (10+ 1-) | Lifetime: 53.8%
Episode  8123 | Steps:  126587 | Reward:   4.600 | Avg(100):   4.422 | Entropy: 0.0121 | Acc: 53.3% (8+ 7-) | Lifetime: 53.8%
Episode  8124 | Steps:  126597 | Reward:   3.303 | Avg(100):   4.404 | Entropy: 0.0121 | Acc: 90.0% (9+ 1-) | Lifetime: 53.8%
Episode  8125 | Steps:  126608 | Reward:   4.101 | Avg(100):   4.417 | Entropy: 0.0121 | Acc: 81.8% (9+ 2-) | Lifetime: 53.8%
Episode  8126 | Steps:  126620 | Reward:   3.402 | Avg(100):   4.405 | Entropy: 0.0121 | Acc: 75.0% (9+ 3-) | Lifetime: 53.8%
Episode  8127 | Steps:  126634 | Reward:   4.002 | Avg(100):   4.368 | Entropy: 0.0121 | Acc: 64.3% (9+ 5-) | Lifetime: 53.9%
Episode  8128 | Steps:  126646 | Reward:   5.401 | Avg(100):   4.369 | Entropy: 0.0121 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8129 | Steps:  126658 | Reward:   4.902 | Avg(100):   4.370 | Entropy: 0.0121 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8130 | Steps:  126670 | Reward:   8.800 | Avg(100):   4.414 | Entropy: 0.0121 | Acc: 91.7% (11+ 1-) | Lifetime: 53.9%
Episode  8131 | Steps:  126683 | Reward:   4.500 | Avg(100):   4.439 | Entropy: 0.0121 | Acc: 61.5% (8+ 5-) | Lifetime: 53.9%
Episode  8132 | Steps:  126695 | Reward:   4.104 | Avg(100):   4.409 | Entropy: 0.0121 | Acc: 83.3% (10+ 2-) | Lifetime: 53.9%
Episode  8133 | Steps:  126706 | Reward:   6.100 | Avg(100):   4.435 | Entropy: 0.0121 | Acc: 81.8% (9+ 2-) | Lifetime: 53.9%
Episode  8134 | Steps:  126718 | Reward:   5.200 | Avg(100):   4.476 | Entropy: 0.0121 | Acc: 66.7% (8+ 4-) | Lifetime: 53.9%
Episode  8135 | Steps:  126729 | Reward:   6.302 | Avg(100):   4.503 | Entropy: 0.0120 | Acc: 90.9% (10+ 1-) | Lifetime: 53.9%
Episode  8136 | Steps:  126740 | Reward:   3.402 | Avg(100):   4.509 | Entropy: 0.0120 | Acc: 72.7% (8+ 3-) | Lifetime: 53.9%
Episode  8137 | Steps:  126750 | Reward:   4.004 | Avg(100):   4.485 | Entropy: 0.0120 | Acc: 100.0% (10+ 0-) | Lifetime: 53.9%
Episode  8138 | Steps:  126760 | Reward:   4.802 | Avg(100):   4.502 | Entropy: 0.0120 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8139 | Steps:  126771 | Reward:   6.101 | Avg(100):   4.534 | Entropy: 0.0120 | Acc: 81.8% (9+ 2-) | Lifetime: 53.9%
Episode  8140 | Steps:  126781 | Reward:   4.802 | Avg(100):   4.544 | Entropy: 0.0120 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8141 | Steps:  126792 | Reward:   7.301 | Avg(100):   4.562 | Entropy: 0.0120 | Acc: 90.9% (10+ 1-) | Lifetime: 53.9%
Episode  8142 | Steps:  126811 | Reward:   2.800 | Avg(100):   4.544 | Entropy: 0.0120 | Acc: 42.1% (8+ 11-) | Lifetime: 53.9%
Episode  8143 | Steps:  126824 | Reward:   3.203 | Avg(100):   4.538 | Entropy: 0.0120 | Acc: 69.2% (9+ 4-) | Lifetime: 53.9%
Episode  8144 | Steps:  126834 | Reward:   5.801 | Avg(100):   4.549 | Entropy: 0.0120 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8145 | Steps:  126847 | Reward:   4.001 | Avg(100):   4.539 | Entropy: 0.0120 | Acc: 61.5% (8+ 5-) | Lifetime: 53.9%
Episode  8146 | Steps:  126859 | Reward:   5.401 | Avg(100):   4.527 | Entropy: 0.0120 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8147 | Steps:  126881 | Reward:   1.201 | Avg(100):   4.503 | Entropy: 0.0120 | Acc: 36.4% (8+ 14-) | Lifetime: 53.9%
Episode  8148 | Steps:  126893 | Reward:   4.201 | Avg(100):   4.506 | Entropy: 0.0120 | Acc: 66.7% (8+ 4-) | Lifetime: 53.9%
Episode  8149 | Steps:  126905 | Reward:   6.101 | Avg(100):   4.486 | Entropy: 0.0120 | Acc: 83.3% (10+ 2-) | Lifetime: 53.9%
Episode  8150 | Steps:  126918 | Reward:   3.403 | Avg(100):   4.466 | Entropy: 0.0120 | Acc: 76.9% (10+ 3-) | Lifetime: 53.9%
Episode  8151 | Steps:  126928 | Reward:   3.802 | Avg(100):   4.461 | Entropy: 0.0120 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8152 | Steps:  126938 | Reward:   4.004 | Avg(100):   4.479 | Entropy: 0.0120 | Acc: 100.0% (10+ 0-) | Lifetime: 53.9%
Episode  8153 | Steps:  126952 | Reward:   4.301 | Avg(100):   4.485 | Entropy: 0.0120 | Acc: 57.1% (8+ 6-) | Lifetime: 53.9%
Episode  8154 | Steps:  126962 | Reward:   5.802 | Avg(100):   4.522 | Entropy: 0.0120 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8155 | Steps:  126979 | Reward:   2.402 | Avg(100):   4.493 | Entropy: 0.0119 | Acc: 52.9% (9+ 8-) | Lifetime: 53.9%
Episode  8156 | Steps:  126993 | Reward:   3.301 | Avg(100):   4.475 | Entropy: 0.0119 | Acc: 57.1% (8+ 6-) | Lifetime: 53.9%
  [Step 127000] Action dist: A0:29% | A1:0% | A2:46% | A3:25% | A4:0%
Episode  8157 | Steps:  127011 | Reward:   2.200 | Avg(100):   4.459 | Entropy: 0.0119 | Acc: 50.0% (9+ 9-) | Lifetime: 53.9%
Episode  8158 | Steps:  127026 | Reward:   3.399 | Avg(100):   4.460 | Entropy: 0.0119 | Acc: 46.7% (7+ 8-) | Lifetime: 53.9%
Episode  8159 | Steps:  127038 | Reward:   3.903 | Avg(100):   4.463 | Entropy: 0.0119 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8160 | Steps:  127049 | Reward:   2.104 | Avg(100):   4.441 | Entropy: 0.0119 | Acc: 81.8% (9+ 2-) | Lifetime: 53.9%
Episode  8161 | Steps:  127061 | Reward:   3.202 | Avg(100):   4.422 | Entropy: 0.0119 | Acc: 66.7% (8+ 4-) | Lifetime: 53.9%
Episode  8162 | Steps:  127075 | Reward:   5.701 | Avg(100):   4.436 | Entropy: 0.0119 | Acc: 71.4% (10+ 4-) | Lifetime: 53.9%
Episode  8163 | Steps:  127085 | Reward:   4.503 | Avg(100):   4.447 | Entropy: 0.0119 | Acc: 100.0% (10+ 0-) | Lifetime: 53.9%
Episode  8164 | Steps:  127097 | Reward:   6.101 | Avg(100):   4.454 | Entropy: 0.0119 | Acc: 83.3% (10+ 2-) | Lifetime: 53.9%
Episode  8165 | Steps:  127111 | Reward:   5.002 | Avg(100):   4.451 | Entropy: 0.0119 | Acc: 64.3% (9+ 5-) | Lifetime: 53.9%
Episode  8166 | Steps:  127121 | Reward:   4.600 | Avg(100):   4.451 | Entropy: 0.0119 | Acc: 80.0% (8+ 2-) | Lifetime: 53.9%
Episode  8167 | Steps:  127132 | Reward:   5.302 | Avg(100):   4.474 | Entropy: 0.0119 | Acc: 90.9% (10+ 1-) | Lifetime: 53.9%
Episode  8168 | Steps:  127145 | Reward:   5.000 | Avg(100):   4.491 | Entropy: 0.0119 | Acc: 61.5% (8+ 5-) | Lifetime: 53.9%
Episode  8169 | Steps:  127196 | Reward:  -4.504 | Avg(100):   4.400 | Entropy: 0.0119 | Acc: 11.8% (6+ 45-) | Lifetime: 53.9%
Episode  8170 | Steps:  127213 | Reward:   3.900 | Avg(100):   4.391 | Entropy: 0.0119 | Acc: 52.9% (9+ 8-) | Lifetime: 53.9%
Episode  8171 | Steps:  127225 | Reward:   6.101 | Avg(100):   4.404 | Entropy: 0.0119 | Acc: 83.3% (10+ 2-) | Lifetime: 53.9%
Episode  8172 | Steps:  127236 | Reward:   4.101 | Avg(100):   4.411 | Entropy: 0.0118 | Acc: 81.8% (9+ 2-) | Lifetime: 53.9%
Episode  8173 | Steps:  127246 | Reward:   3.900 | Avg(100):   4.416 | Entropy: 0.0118 | Acc: 70.0% (7+ 3-) | Lifetime: 53.9%
Episode  8174 | Steps:  127260 | Reward:   5.501 | Avg(100):   4.420 | Entropy: 0.0118 | Acc: 64.3% (9+ 5-) | Lifetime: 53.9%
Episode  8175 | Steps:  127274 | Reward:   4.301 | Avg(100):   4.413 | Entropy: 0.0118 | Acc: 57.1% (8+ 6-) | Lifetime: 53.9%
Episode  8176 | Steps:  127286 | Reward:   4.602 | Avg(100):   4.433 | Entropy: 0.0118 | Acc: 81.8% (9+ 2-) | Lifetime: 53.9%
Episode  8177 | Steps:  127298 | Reward:   6.400 | Avg(100):   4.462 | Entropy: 0.0118 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8178 | Steps:  127308 | Reward:   4.302 | Avg(100):   4.448 | Entropy: 0.0118 | Acc: 90.0% (9+ 1-) | Lifetime: 53.9%
Episode  8179 | Steps:  127320 | Reward:   6.400 | Avg(100):   4.451 | Entropy: 0.0118 | Acc: 75.0% (9+ 3-) | Lifetime: 53.9%
Episode  8180 | Steps:  127331 | Reward:   6.801 | Avg(100):   4.478 | Entropy: 0.0118 | Acc: 90.9% (10+ 1-) | Lifetime: 53.9%
