
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260529_202905
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  5534 | Steps:  111634 | Reward:   3.099 | Avg(100):   2.469 | Entropy: 0.0405 | Acc: 36.8% (7+ 12-) | Lifetime: 35.9%
Episode  5535 | Steps:  111646 | Reward:   3.402 | Avg(100):   2.457 | Entropy: 0.0405 | Acc: 75.0% (9+ 3-) | Lifetime: 35.9%
Episode  5536 | Steps:  111658 | Reward:   3.903 | Avg(100):   2.504 | Entropy: 0.0405 | Acc: 75.0% (9+ 3-) | Lifetime: 35.9%
Episode  5537 | Steps:  111678 | Reward:   2.198 | Avg(100):   2.521 | Entropy: 0.0405 | Acc: 30.0% (6+ 14-) | Lifetime: 35.9%
Episode  5538 | Steps:  111690 | Reward:   3.403 | Avg(100):   2.526 | Entropy: 0.0405 | Acc: 75.0% (9+ 3-) | Lifetime: 35.9%
Episode  5539 | Steps:  111707 | Reward:   3.201 | Avg(100):   2.545 | Entropy: 0.0405 | Acc: 47.1% (8+ 9-) | Lifetime: 35.9%
Episode  5540 | Steps:  111730 | Reward:   0.799 | Avg(100):   2.518 | Entropy: 0.0405 | Acc: 30.4% (7+ 16-) | Lifetime: 35.9%
Episode  5541 | Steps:  111743 | Reward:   2.703 | Avg(100):   2.514 | Entropy: 0.0405 | Acc: 69.2% (9+ 4-) | Lifetime: 35.9%
Episode  5542 | Steps:  111761 | Reward:   4.298 | Avg(100):   2.550 | Entropy: 0.0405 | Acc: 38.9% (7+ 11-) | Lifetime: 35.9%
Episode  5543 | Steps:  111776 | Reward:   2.802 | Avg(100):   2.569 | Entropy: 0.0405 | Acc: 60.0% (9+ 6-) | Lifetime: 35.9%
Episode  5544 | Steps:  111786 | Reward:   3.602 | Avg(100):   2.562 | Entropy: 0.0405 | Acc: 80.0% (8+ 2-) | Lifetime: 35.9%
Episode  5545 | Steps:  111803 | Reward:   1.202 | Avg(100):   2.555 | Entropy: 0.0405 | Acc: 47.1% (8+ 9-) | Lifetime: 35.9%
Episode  5546 | Steps:  111814 | Reward:   4.303 | Avg(100):   2.569 | Entropy: 0.0405 | Acc: 90.9% (10+ 1-) | Lifetime: 35.9%
Episode  5547 | Steps:  111825 | Reward:   5.101 | Avg(100):   2.616 | Entropy: 0.0405 | Acc: 81.8% (9+ 2-) | Lifetime: 35.9%
Episode  5548 | Steps:  111840 | Reward:   1.803 | Avg(100):   2.596 | Entropy: 0.0405 | Acc: 60.0% (9+ 6-) | Lifetime: 35.9%
Episode  5549 | Steps:  111855 | Reward:   2.101 | Avg(100):   2.584 | Entropy: 0.0405 | Acc: 53.3% (8+ 7-) | Lifetime: 35.9%
Episode  5550 | Steps:  111871 | Reward:   1.602 | Avg(100):   2.595 | Entropy: 0.0405 | Acc: 56.2% (9+ 7-) | Lifetime: 35.9%
Episode  5551 | Steps:  111888 | Reward:   3.900 | Avg(100):   2.622 | Entropy: 0.0403 | Acc: 52.9% (9+ 8-) | Lifetime: 35.9%
Episode  5552 | Steps:  111906 | Reward:   3.499 | Avg(100):   2.663 | Entropy: 0.0403 | Acc: 44.4% (8+ 10-) | Lifetime: 35.9%
Episode  5553 | Steps:  111917 | Reward:   3.401 | Avg(100):   2.705 | Entropy: 0.0403 | Acc: 72.7% (8+ 3-) | Lifetime: 35.9%
Episode  5554 | Steps:  111936 | Reward:   1.403 | Avg(100):   2.698 | Entropy: 0.0403 | Acc: 57.9% (11+ 8-) | Lifetime: 35.9%
Episode  5555 | Steps:  111963 | Reward:   0.900 | Avg(100):   2.653 | Entropy: 0.0403 | Acc: 33.3% (9+ 18-) | Lifetime: 35.9%
Episode  5556 | Steps:  111978 | Reward:   1.401 | Avg(100):   2.648 | Entropy: 0.0403 | Acc: 46.7% (7+ 8-) | Lifetime: 35.9%
Episode  5557 | Steps:  111994 | Reward:   2.101 | Avg(100):   2.610 | Entropy: 0.0403 | Acc: 56.2% (9+ 7-) | Lifetime: 35.9%
  [Step 112000] Action dist: A0:28% | A1:2% | A2:54% | A3:13% | A4:2%
Episode  5558 | Steps:  112018 | Reward:   0.698 | Avg(100):   2.589 | Entropy: 0.0403 | Acc: 20.8% (5+ 19-) | Lifetime: 35.9%
Episode  5559 | Steps:  112046 | Reward:  -0.000 | Avg(100):   2.565 | Entropy: 0.0403 | Acc: 28.6% (8+ 20-) | Lifetime: 35.9%
Episode  5560 | Steps:  112060 | Reward:   4.000 | Avg(100):   2.607 | Entropy: 0.0403 | Acc: 64.3% (9+ 5-) | Lifetime: 35.9%
Episode  5561 | Steps:  112079 | Reward:   2.599 | Avg(100):   2.593 | Entropy: 0.0403 | Acc: 36.8% (7+ 12-) | Lifetime: 35.9%
Episode  5562 | Steps:  112104 | Reward:   0.100 | Avg(100):   2.575 | Entropy: 0.0403 | Acc: 32.0% (8+ 17-) | Lifetime: 35.9%
Episode  5563 | Steps:  112124 | Reward:   0.700 | Avg(100):   2.559 | Entropy: 0.0403 | Acc: 30.0% (6+ 14-) | Lifetime: 35.9%
Episode  5564 | Steps:  112141 | Reward:   3.400 | Avg(100):   2.592 | Entropy: 0.0402 | Acc: 52.9% (9+ 8-) | Lifetime: 35.9%
Episode  5565 | Steps:  112163 | Reward:   1.299 | Avg(100):   2.582 | Entropy: 0.0402 | Acc: 27.3% (6+ 16-) | Lifetime: 35.9%
Episode  5566 | Steps:  112182 | Reward:   2.500 | Avg(100):   2.571 | Entropy: 0.0402 | Acc: 44.4% (8+ 10-) | Lifetime: 35.9%
Episode  5567 | Steps:  112205 | Reward:   1.000 | Avg(100):   2.555 | Entropy: 0.0402 | Acc: 34.8% (8+ 15-) | Lifetime: 35.9%
Episode  5568 | Steps:  112226 | Reward:   2.099 | Avg(100):   2.559 | Entropy: 0.0402 | Acc: 42.9% (9+ 12-) | Lifetime: 35.9%
Episode  5569 | Steps:  112238 | Reward:   6.600 | Avg(100):   2.608 | Entropy: 0.0402 | Acc: 83.3% (10+ 2-) | Lifetime: 35.9%
Episode  5570 | Steps:  112255 | Reward:   0.702 | Avg(100):   2.565 | Entropy: 0.0402 | Acc: 47.1% (8+ 9-) | Lifetime: 35.9%
Episode  5571 | Steps:  112272 | Reward:   1.702 | Avg(100):   2.562 | Entropy: 0.0402 | Acc: 47.1% (8+ 9-) | Lifetime: 35.9%
Episode  5572 | Steps:  112287 | Reward:   0.902 | Avg(100):   2.538 | Entropy: 0.0402 | Acc: 46.7% (7+ 8-) | Lifetime: 35.9%
Episode  5573 | Steps:  112308 | Reward:   0.400 | Avg(100):   2.498 | Entropy: 0.0402 | Acc: 38.1% (8+ 13-) | Lifetime: 35.9%
Episode  5574 | Steps:  112330 | Reward:   1.598 | Avg(100):   2.491 | Entropy: 0.0402 | Acc: 22.7% (5+ 17-) | Lifetime: 35.9%
Episode  5575 | Steps:  112355 | Reward:   0.600 | Avg(100):   2.476 | Entropy: 0.0402 | Acc: 32.0% (8+ 17-) | Lifetime: 35.9%
Episode  5576 | Steps:  112371 | Reward:   0.901 | Avg(100):   2.452 | Entropy: 0.0402 | Acc: 50.0% (8+ 8-) | Lifetime: 35.9%
Episode  5577 | Steps:  112393 | Reward:   4.399 | Avg(100):   2.464 | Entropy: 0.0401 | Acc: 40.9% (9+ 13-) | Lifetime: 35.9%
Episode  5578 | Steps:  112404 | Reward:   4.303 | Avg(100):   2.491 | Entropy: 0.0401 | Acc: 90.9% (10+ 1-) | Lifetime: 35.9%
Episode  5579 | Steps:  112422 | Reward:   2.002 | Avg(100):   2.500 | Entropy: 0.0401 | Acc: 44.4% (8+ 10-) | Lifetime: 35.9%
Episode  5580 | Steps:  112437 | Reward:   3.801 | Avg(100):   2.534 | Entropy: 0.0401 | Acc: 60.0% (9+ 6-) | Lifetime: 35.9%
Episode  5581 | Steps:  112459 | Reward:  -0.298 | Avg(100):   2.508 | Entropy: 0.0401 | Acc: 36.4% (8+ 14-) | Lifetime: 35.9%
Episode  5582 | Steps:  112476 | Reward:   1.902 | Avg(100):   2.485 | Entropy: 0.0401 | Acc: 52.9% (9+ 8-) | Lifetime: 35.9%
Episode  5583 | Steps:  112487 | Reward:   3.901 | Avg(100):   2.523 | Entropy: 0.0401 | Acc: 72.7% (8+ 3-) | Lifetime: 35.9%
  [Step 112500] Action dist: A0:25% | A1:3% | A2:61% | A3:9% | A4:2%
Episode  5584 | Steps:  112526 | Reward:  -2.603 | Avg(100):   2.467 | Entropy: 0.0401 | Acc: 15.4% (6+ 33-) | Lifetime: 35.9%
Episode  5585 | Steps:  112541 | Reward:   4.300 | Avg(100):   2.519 | Entropy: 0.0401 | Acc: 60.0% (9+ 6-) | Lifetime: 35.9%
Episode  5586 | Steps:  112567 | Reward:   1.198 | Avg(100):   2.475 | Entropy: 0.0401 | Acc: 26.9% (7+ 19-) | Lifetime: 35.9%
Episode  5587 | Steps:  112586 | Reward:   1.801 | Avg(100):   2.470 | Entropy: 0.0401 | Acc: 42.1% (8+ 11-) | Lifetime: 35.9%
Episode  5588 | Steps:  112599 | Reward:   5.701 | Avg(100):   2.493 | Entropy: 0.0401 | Acc: 69.2% (9+ 4-) | Lifetime: 35.9%
Episode  5589 | Steps:  112615 | Reward:   2.901 | Avg(100):   2.505 | Entropy: 0.0401 | Acc: 50.0% (8+ 8-) | Lifetime: 35.9%
Episode  5590 | Steps:  112626 | Reward:   3.304 | Avg(100):   2.496 | Entropy: 0.0401 | Acc: 90.9% (10+ 1-) | Lifetime: 36.0%
Episode  5591 | Steps:  112639 | Reward:   3.001 | Avg(100):   2.496 | Entropy: 0.0401 | Acc: 61.5% (8+ 5-) | Lifetime: 36.0%
Episode  5592 | Steps:  112658 | Reward:   1.300 | Avg(100):   2.439 | Entropy: 0.0399 | Acc: 42.1% (8+ 11-) | Lifetime: 36.0%
Episode  5593 | Steps:  112673 | Reward:   4.600 | Avg(100):   2.441 | Entropy: 0.0399 | Acc: 53.3% (8+ 7-) | Lifetime: 36.0%
Episode  5594 | Steps:  112691 | Reward:   3.602 | Avg(100):   2.440 | Entropy: 0.0399 | Acc: 61.1% (11+ 7-) | Lifetime: 36.0%
Episode  5595 | Steps:  112702 | Reward:   4.901 | Avg(100):   2.471 | Entropy: 0.0399 | Acc: 72.7% (8+ 3-) | Lifetime: 36.0%
Episode  5596 | Steps:  112716 | Reward:   3.003 | Avg(100):   2.483 | Entropy: 0.0399 | Acc: 64.3% (9+ 5-) | Lifetime: 36.0%
Episode  5597 | Steps:  112730 | Reward:   4.800 | Avg(100):   2.491 | Entropy: 0.0399 | Acc: 57.1% (8+ 6-) | Lifetime: 36.0%
Episode  5598 | Steps:  112753 | Reward:   0.500 | Avg(100):   2.476 | Entropy: 0.0399 | Acc: 34.8% (8+ 15-) | Lifetime: 36.0%
Episode  5599 | Steps:  112777 | Reward:   0.600 | Avg(100):   2.441 | Entropy: 0.0399 | Acc: 29.2% (7+ 17-) | Lifetime: 36.0%
Episode  5600 | Steps:  112793 | Reward:   2.200 | Avg(100):   2.439 | Entropy: 0.0399 | Acc: 43.8% (7+ 9-) | Lifetime: 36.0%
Episode  5601 | Steps:  112806 | Reward:   3.203 | Avg(100):   2.446 | Entropy: 0.0399 | Acc: 69.2% (9+ 4-) | Lifetime: 36.0%
Episode  5602 | Steps:  112822 | Reward:   3.801 | Avg(100):   2.460 | Entropy: 0.0399 | Acc: 62.5% (10+ 6-) | Lifetime: 36.0%
Episode  5603 | Steps:  112837 | Reward:   4.599 | Avg(100):   2.504 | Entropy: 0.0399 | Acc: 53.3% (8+ 7-) | Lifetime: 36.0%
Episode  5604 | Steps:  112855 | Reward:   1.202 | Avg(100):   2.496 | Entropy: 0.0399 | Acc: 50.0% (9+ 9-) | Lifetime: 36.0%
Episode  5605 | Steps:  112875 | Reward:   1.199 | Avg(100):   2.460 | Entropy: 0.0399 | Acc: 30.0% (6+ 14-) | Lifetime: 36.0%
Episode  5606 | Steps:  112895 | Reward:   2.898 | Avg(100):   2.471 | Entropy: 0.0399 | Acc: 35.0% (7+ 13-) | Lifetime: 36.0%
Episode  5607 | Steps:  112911 | Reward:   5.100 | Avg(100):   2.509 | Entropy: 0.0398 | Acc: 56.2% (9+ 7-) | Lifetime: 36.0%
Episode  5608 | Steps:  112923 | Reward:   5.200 | Avg(100):   2.514 | Entropy: 0.0398 | Acc: 66.7% (8+ 4-) | Lifetime: 36.0%
Episode  5609 | Steps:  112938 | Reward:   3.600 | Avg(100):   2.525 | Entropy: 0.0398 | Acc: 53.3% (8+ 7-) | Lifetime: 36.0%
Episode  5610 | Steps:  112949 | Reward:   4.102 | Avg(100):   2.584 | Entropy: 0.0398 | Acc: 81.8% (9+ 2-) | Lifetime: 36.0%
Episode  5611 | Steps:  112965 | Reward:   2.900 | Avg(100):   2.567 | Entropy: 0.0398 | Acc: 50.0% (8+ 8-) | Lifetime: 36.0%
Episode  5612 | Steps:  112984 | Reward:   1.801 | Avg(100):   2.538 | Entropy: 0.0398 | Acc: 42.1% (8+ 11-) | Lifetime: 36.0%
  [Step 113000] Action dist: A0:26% | A1:2% | A2:60% | A3:10% | A4:2%
Episode  5613 | Steps:  113001 | Reward:   2.000 | Avg(100):   2.564 | Entropy: 0.0398 | Acc: 41.2% (7+ 10-) | Lifetime: 36.0%
Episode  5614 | Steps:  113016 | Reward:   5.000 | Avg(100):   2.607 | Entropy: 0.0398 | Acc: 66.7% (10+ 5-) | Lifetime: 36.0%
Episode  5615 | Steps:  113032 | Reward:   4.399 | Avg(100):   2.613 | Entropy: 0.0398 | Acc: 50.0% (8+ 8-) | Lifetime: 36.0%
Episode  5616 | Steps:  113050 | Reward:   0.801 | Avg(100):   2.560 | Entropy: 0.0398 | Acc: 38.9% (7+ 11-) | Lifetime: 36.0%
Episode  5617 | Steps:  113064 | Reward:   4.002 | Avg(100):   2.574 | Entropy: 0.0398 | Acc: 64.3% (9+ 5-) | Lifetime: 36.0%
Episode  5618 | Steps:  113085 | Reward:   1.700 | Avg(100):   2.561 | Entropy: 0.0398 | Acc: 33.3% (7+ 14-) | Lifetime: 36.0%
Episode  5619 | Steps:  113101 | Reward:   3.101 | Avg(100):   2.553 | Entropy: 0.0398 | Acc: 56.2% (9+ 7-) | Lifetime: 36.0%
Episode  5620 | Steps:  113115 | Reward:   5.500 | Avg(100):   2.580 | Entropy: 0.0398 | Acc: 64.3% (9+ 5-) | Lifetime: 36.0%
Episode  5621 | Steps:  113132 | Reward:   2.400 | Avg(100):   2.603 | Entropy: 0.0398 | Acc: 52.9% (9+ 8-) | Lifetime: 36.0%
Episode  5622 | Steps:  113150 | Reward:   3.699 | Avg(100):   2.616 | Entropy: 0.0398 | Acc: 47.1% (8+ 9-) | Lifetime: 36.0%
Episode  5623 | Steps:  113166 | Reward:   3.800 | Avg(100):   2.638 | Entropy: 0.0397 | Acc: 62.5% (10+ 6-) | Lifetime: 36.0%
Episode  5624 | Steps:  113181 | Reward:   0.699 | Avg(100):   2.604 | Entropy: 0.0397 | Acc: 40.0% (6+ 9-) | Lifetime: 36.0%
Episode  5625 | Steps:  113193 | Reward:   5.402 | Avg(100):   2.642 | Entropy: 0.0397 | Acc: 75.0% (9+ 3-) | Lifetime: 36.0%
Episode  5626 | Steps:  113205 | Reward:   5.400 | Avg(100):   2.678 | Entropy: 0.0397 | Acc: 75.0% (9+ 3-) | Lifetime: 36.0%
Episode  5627 | Steps:  113238 | Reward:   0.997 | Avg(100):   2.668 | Entropy: 0.0397 | Acc: 24.2% (8+ 25-) | Lifetime: 36.0%
Episode  5628 | Steps:  113255 | Reward:   4.199 | Avg(100):   2.694 | Entropy: 0.0397 | Acc: 47.1% (8+ 9-) | Lifetime: 36.0%
Episode  5629 | Steps:  113268 | Reward:   5.201 | Avg(100):   2.710 | Entropy: 0.0397 | Acc: 69.2% (9+ 4-) | Lifetime: 36.0%
Episode  5630 | Steps:  113278 | Reward:   5.800 | Avg(100):   2.732 | Entropy: 0.0397 | Acc: 90.0% (9+ 1-) | Lifetime: 36.0%
Episode  5631 | Steps:  113292 | Reward:   2.801 | Avg(100):   2.734 | Entropy: 0.0397 | Acc: 57.1% (8+ 6-) | Lifetime: 36.0%
Episode  5632 | Steps:  113325 | Reward:  -4.801 | Avg(100):   2.686 | Entropy: 0.0397 | Acc: 12.1% (4+ 29-) | Lifetime: 36.0%
Episode  5633 | Steps:  113336 | Reward:   4.302 | Avg(100):   2.691 | Entropy: 0.0397 | Acc: 90.9% (10+ 1-) | Lifetime: 36.0%
Episode  5634 | Steps:  113362 | Reward:  -1.099 | Avg(100):   2.649 | Entropy: 0.0397 | Acc: 30.8% (8+ 18-) | Lifetime: 36.0%
Episode  5635 | Steps:  113376 | Reward:   2.503 | Avg(100):   2.640 | Entropy: 0.0397 | Acc: 64.3% (9+ 5-) | Lifetime: 36.0%
Episode  5636 | Steps:  113386 | Reward:   2.103 | Avg(100):   2.622 | Entropy: 0.0397 | Acc: 80.0% (8+ 2-) | Lifetime: 36.0%
Episode  5637 | Steps:  113400 | Reward:   3.801 | Avg(100):   2.638 | Entropy: 0.0397 | Acc: 57.1% (8+ 6-) | Lifetime: 36.1%
Episode  5638 | Steps:  113420 | Reward:   2.898 | Avg(100):   2.633 | Entropy: 0.0395 | Acc: 35.0% (7+ 13-) | Lifetime: 36.1%
Episode  5639 | Steps:  113436 | Reward:   2.699 | Avg(100):   2.628 | Entropy: 0.0395 | Acc: 43.8% (7+ 9-) | Lifetime: 36.1%
Episode  5640 | Steps:  113472 | Reward:  -3.100 | Avg(100):   2.589 | Entropy: 0.0395 | Acc: 22.2% (8+ 28-) | Lifetime: 36.0%
Episode  5641 | Steps:  113490 | Reward:   3.298 | Avg(100):   2.595 | Entropy: 0.0395 | Acc: 38.9% (7+ 11-) | Lifetime: 36.0%
  [Step 113500] Action dist: A0:26% | A1:2% | A2:62% | A3:8% | A4:2%
Episode  5642 | Steps:  113504 | Reward:   3.801 | Avg(100):   2.590 | Entropy: 0.0395 | Acc: 57.1% (8+ 6-) | Lifetime: 36.1%
Episode  5643 | Steps:  113519 | Reward:   4.501 | Avg(100):   2.607 | Entropy: 0.0395 | Acc: 66.7% (10+ 5-) | Lifetime: 36.1%
Episode  5644 | Steps:  113533 | Reward:   4.202 | Avg(100):   2.613 | Entropy: 0.0395 | Acc: 71.4% (10+ 4-) | Lifetime: 36.1%
Episode  5645 | Steps:  113549 | Reward:   3.600 | Avg(100):   2.637 | Entropy: 0.0395 | Acc: 56.2% (9+ 7-) | Lifetime: 36.1%
Episode  5646 | Steps:  113568 | Reward:   0.101 | Avg(100):   2.595 | Entropy: 0.0395 | Acc: 36.8% (7+ 12-) | Lifetime: 36.1%
Episode  5647 | Steps:  113588 | Reward:   0.900 | Avg(100):   2.553 | Entropy: 0.0395 | Acc: 35.0% (7+ 13-) | Lifetime: 36.1%
Episode  5648 | Steps:  113601 | Reward:   5.201 | Avg(100):   2.586 | Entropy: 0.0395 | Acc: 69.2% (9+ 4-) | Lifetime: 36.1%
Episode  5649 | Steps:  113614 | Reward:   3.702 | Avg(100):   2.603 | Entropy: 0.0395 | Acc: 69.2% (9+ 4-) | Lifetime: 36.1%
Episode  5650 | Steps:  113628 | Reward:   3.502 | Avg(100):   2.621 | Entropy: 0.0395 | Acc: 64.3% (9+ 5-) | Lifetime: 36.1%
Episode  5651 | Steps:  113651 | Reward:   1.001 | Avg(100):   2.593 | Entropy: 0.0395 | Acc: 34.8% (8+ 15-) | Lifetime: 36.1%
Episode  5652 | Steps:  113661 | Reward:   1.805 | Avg(100):   2.576 | Entropy: 0.0395 | Acc: 90.0% (9+ 1-) | Lifetime: 36.1%
Episode  5653 | Steps:  113685 | Reward:  -3.098 | Avg(100):   2.511 | Entropy: 0.0394 | Acc: 25.0% (6+ 18-) | Lifetime: 36.1%
Episode  5654 | Steps:  113702 | Reward:   2.499 | Avg(100):   2.522 | Entropy: 0.0394 | Acc: 41.2% (7+ 10-) | Lifetime: 36.1%
Episode  5655 | Steps:  113721 | Reward:   2.800 | Avg(100):   2.541 | Entropy: 0.0394 | Acc: 42.1% (8+ 11-) | Lifetime: 36.1%
Episode  5656 | Steps:  113739 | Reward:   4.000 | Avg(100):   2.567 | Entropy: 0.0394 | Acc: 44.4% (8+ 10-) | Lifetime: 36.1%
Episode  5657 | Steps:  113752 | Reward:   3.301 | Avg(100):   2.579 | Entropy: 0.0394 | Acc: 53.8% (7+ 6-) | Lifetime: 36.1%
Episode  5658 | Steps:  113769 | Reward:   0.001 | Avg(100):   2.572 | Entropy: 0.0394 | Acc: 41.2% (7+ 10-) | Lifetime: 36.1%
Episode  5659 | Steps:  113791 | Reward:  -0.396 | Avg(100):   2.568 | Entropy: 0.0394 | Acc: 45.5% (10+ 12-) | Lifetime: 36.1%
Episode  5660 | Steps:  113810 | Reward:   1.503 | Avg(100):   2.543 | Entropy: 0.0394 | Acc: 47.4% (9+ 10-) | Lifetime: 36.1%
Episode  5661 | Steps:  113827 | Reward:   1.901 | Avg(100):   2.536 | Entropy: 0.0394 | Acc: 52.9% (9+ 8-) | Lifetime: 36.1%
Episode  5662 | Steps:  113840 | Reward:   3.502 | Avg(100):   2.570 | Entropy: 0.0394 | Acc: 61.5% (8+ 5-) | Lifetime: 36.1%
Episode  5663 | Steps:  113849 | Reward:   2.304 | Avg(100):   2.586 | Entropy: 0.0394 | Acc: 88.9% (8+ 1-) | Lifetime: 36.1%
Episode  5664 | Steps:  113865 | Reward:   2.402 | Avg(100):   2.576 | Entropy: 0.0394 | Acc: 50.0% (8+ 8-) | Lifetime: 36.1%
Episode  5665 | Steps:  113882 | Reward:   3.401 | Avg(100):   2.597 | Entropy: 0.0394 | Acc: 52.9% (9+ 8-) | Lifetime: 36.1%
Episode  5666 | Steps:  113897 | Reward:   4.501 | Avg(100):   2.617 | Entropy: 0.0394 | Acc: 66.7% (10+ 5-) | Lifetime: 36.1%
Episode  5667 | Steps:  113919 | Reward:   1.200 | Avg(100):   2.619 | Entropy: 0.0394 | Acc: 36.4% (8+ 14-) | Lifetime: 36.1%
Episode  5668 | Steps:  113932 | Reward:   4.001 | Avg(100):   2.638 | Entropy: 0.0392 | Acc: 61.5% (8+ 5-) | Lifetime: 36.1%
Episode  5669 | Steps:  113949 | Reward:   2.999 | Avg(100):   2.602 | Entropy: 0.0392 | Acc: 41.2% (7+ 10-) | Lifetime: 36.1%
Episode  5670 | Steps:  113964 | Reward:   3.601 | Avg(100):   2.631 | Entropy: 0.0392 | Acc: 53.3% (8+ 7-) | Lifetime: 36.1%
Episode  5671 | Steps:  113983 | Reward:   4.598 | Avg(100):   2.660 | Entropy: 0.0392 | Acc: 36.8% (7+ 12-) | Lifetime: 36.1%
Episode  5672 | Steps:  113998 | Reward:   3.801 | Avg(100):   2.689 | Entropy: 0.0392 | Acc: 60.0% (9+ 6-) | Lifetime: 36.1%
  [Step 114000] Action dist: A0:30% | A1:2% | A2:55% | A3:12% | A4:1%
Episode  5673 | Steps:  114018 | Reward:   2.899 | Avg(100):   2.714 | Entropy: 0.0392 | Acc: 35.0% (7+ 13-) | Lifetime: 36.1%
Episode  5674 | Steps:  114033 | Reward:   0.401 | Avg(100):   2.702 | Entropy: 0.0392 | Acc: 46.7% (7+ 8-) | Lifetime: 36.1%
Episode  5675 | Steps:  114045 | Reward:   2.903 | Avg(100):   2.725 | Entropy: 0.0392 | Acc: 75.0% (9+ 3-) | Lifetime: 36.1%
Episode  5676 | Steps:  114062 | Reward:   1.500 | Avg(100):   2.731 | Entropy: 0.0392 | Acc: 41.2% (7+ 10-) | Lifetime: 36.1%
Episode  5677 | Steps:  114079 | Reward:   3.201 | Avg(100):   2.719 | Entropy: 0.0392 | Acc: 47.1% (8+ 9-) | Lifetime: 36.1%
Episode  5678 | Steps:  114091 | Reward:   4.102 | Avg(100):   2.717 | Entropy: 0.0392 | Acc: 83.3% (10+ 2-) | Lifetime: 36.1%
Episode  5679 | Steps:  114107 | Reward:   3.401 | Avg(100):   2.731 | Entropy: 0.0392 | Acc: 50.0% (8+ 8-) | Lifetime: 36.1%
Episode  5680 | Steps:  114138 | Reward:   1.100 | Avg(100):   2.704 | Entropy: 0.0392 | Acc: 29.0% (9+ 22-) | Lifetime: 36.1%
Episode  5681 | Steps:  114158 | Reward:   2.100 | Avg(100):   2.728 | Entropy: 0.0392 | Acc: 40.0% (8+ 12-) | Lifetime: 36.1%
Episode  5682 | Steps:  114178 | Reward:   1.301 | Avg(100):   2.722 | Entropy: 0.0391 | Acc: 45.0% (9+ 11-) | Lifetime: 36.1%
Episode  5683 | Steps:  114200 | Reward:  -0.900 | Avg(100):   2.674 | Entropy: 0.0391 | Acc: 22.7% (5+ 17-) | Lifetime: 36.1%
Episode  5684 | Steps:  114226 | Reward:  -1.001 | Avg(100):   2.690 | Entropy: 0.0391 | Acc: 23.1% (6+ 20-) | Lifetime: 36.1%
Episode  5685 | Steps:  114242 | Reward:   0.902 | Avg(100):   2.656 | Entropy: 0.0391 | Acc: 50.0% (8+ 8-) | Lifetime: 36.1%
Episode  5686 | Steps:  114260 | Reward:   3.500 | Avg(100):   2.679 | Entropy: 0.0391 | Acc: 44.4% (8+ 10-) | Lifetime: 36.1%
Episode  5687 | Steps:  114277 | Reward:   2.000 | Avg(100):   2.681 | Entropy: 0.0391 | Acc: 41.2% (7+ 10-) | Lifetime: 36.1%
Episode  5688 | Steps:  114290 | Reward:   5.700 | Avg(100):   2.681 | Entropy: 0.0391 | Acc: 69.2% (9+ 4-) | Lifetime: 36.1%
Episode  5689 | Steps:  114304 | Reward:   2.004 | Avg(100):   2.672 | Entropy: 0.0391 | Acc: 64.3% (9+ 5-) | Lifetime: 36.1%
Episode  5690 | Steps:  114324 | Reward:   0.400 | Avg(100):   2.643 | Entropy: 0.0391 | Acc: 35.0% (7+ 13-) | Lifetime: 36.1%
Episode  5691 | Steps:  114338 | Reward:   3.203 | Avg(100):   2.645 | Entropy: 0.0391 | Acc: 71.4% (10+ 4-) | Lifetime: 36.1%
Episode  5692 | Steps:  114354 | Reward:   2.499 | Avg(100):   2.657 | Entropy: 0.0391 | Acc: 37.5% (6+ 10-) | Lifetime: 36.1%
Episode  5693 | Steps:  114375 | Reward:   2.800 | Avg(100):   2.639 | Entropy: 0.0391 | Acc: 47.6% (10+ 11-) | Lifetime: 36.1%
Episode  5694 | Steps:  114388 | Reward:   1.301 | Avg(100):   2.616 | Entropy: 0.0391 | Acc: 53.8% (7+ 6-) | Lifetime: 36.1%
Episode  5695 | Steps:  114408 | Reward:   2.099 | Avg(100):   2.588 | Entropy: 0.0391 | Acc: 40.0% (8+ 12-) | Lifetime: 36.1%
Episode  5696 | Steps:  114422 | Reward:   3.503 | Avg(100):   2.593 | Entropy: 0.0391 | Acc: 64.3% (9+ 5-) | Lifetime: 36.1%
Episode  5697 | Steps:  114442 | Reward:   0.102 | Avg(100):   2.546 | Entropy: 0.0390 | Acc: 40.0% (8+ 12-) | Lifetime: 36.1%
Episode  5698 | Steps:  114455 | Reward:   2.801 | Avg(100):   2.569 | Entropy: 0.0390 | Acc: 53.8% (7+ 6-) | Lifetime: 36.1%
Episode  5699 | Steps:  114469 | Reward:   3.300 | Avg(100):   2.596 | Entropy: 0.0390 | Acc: 57.1% (8+ 6-) | Lifetime: 36.2%
Episode  5700 | Steps:  114488 | Reward:   2.800 | Avg(100):   2.602 | Entropy: 0.0390 | Acc: 42.1% (8+ 11-) | Lifetime: 36.2%
  [Step 114500] Action dist: A0:30% | A1:2% | A2:56% | A3:11% | A4:2%
