
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260527_214305
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  6189 | Steps:  119203 | Reward:   3.803 | Avg(100):   3.009 | Entropy: 0.0365 | Acc: 88.9% (8+ 1-) | Lifetime: 38.7%
Episode  6190 | Steps:  119222 | Reward:   2.600 | Avg(100):   3.027 | Entropy: 0.0365 | Acc: 36.8% (7+ 12-) | Lifetime: 38.7%
Episode  6191 | Steps:  119235 | Reward:   2.501 | Avg(100):   3.030 | Entropy: 0.0365 | Acc: 61.5% (8+ 5-) | Lifetime: 38.7%
Episode  6192 | Steps:  119251 | Reward:   4.800 | Avg(100):   3.067 | Entropy: 0.0365 | Acc: 62.5% (10+ 6-) | Lifetime: 38.7%
Episode  6193 | Steps:  119261 | Reward:   3.803 | Avg(100):   3.086 | Entropy: 0.0365 | Acc: 90.0% (9+ 1-) | Lifetime: 38.8%
Episode  6194 | Steps:  119272 | Reward:   5.302 | Avg(100):   3.114 | Entropy: 0.0365 | Acc: 90.9% (10+ 1-) | Lifetime: 38.8%
Episode  6195 | Steps:  119287 | Reward:   4.300 | Avg(100):   3.128 | Entropy: 0.0365 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  6196 | Steps:  119298 | Reward:   3.901 | Avg(100):   3.123 | Entropy: 0.0364 | Acc: 72.7% (8+ 3-) | Lifetime: 38.8%
Episode  6197 | Steps:  119312 | Reward:   5.201 | Avg(100):   3.151 | Entropy: 0.0364 | Acc: 71.4% (10+ 4-) | Lifetime: 38.8%
Episode  6198 | Steps:  119330 | Reward:   2.002 | Avg(100):   3.159 | Entropy: 0.0364 | Acc: 44.4% (8+ 10-) | Lifetime: 38.8%
Episode  6199 | Steps:  119346 | Reward:   1.901 | Avg(100):   3.122 | Entropy: 0.0364 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  6200 | Steps:  119359 | Reward:   4.001 | Avg(100):   3.106 | Entropy: 0.0364 | Acc: 61.5% (8+ 5-) | Lifetime: 38.8%
Episode  6201 | Steps:  119378 | Reward:   1.301 | Avg(100):   3.131 | Entropy: 0.0364 | Acc: 42.1% (8+ 11-) | Lifetime: 38.8%
Episode  6202 | Steps:  119398 | Reward:   1.599 | Avg(100):   3.111 | Entropy: 0.0364 | Acc: 40.0% (8+ 12-) | Lifetime: 38.8%
Episode  6203 | Steps:  119414 | Reward:   2.401 | Avg(100):   3.134 | Entropy: 0.0364 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  6204 | Steps:  119430 | Reward:   3.600 | Avg(100):   3.160 | Entropy: 0.0364 | Acc: 56.2% (9+ 7-) | Lifetime: 38.8%
Episode  6205 | Steps:  119440 | Reward:   3.900 | Avg(100):   3.205 | Entropy: 0.0364 | Acc: 70.0% (7+ 3-) | Lifetime: 38.8%
Episode  6206 | Steps:  119455 | Reward:   4.300 | Avg(100):   3.201 | Entropy: 0.0364 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  6207 | Steps:  119467 | Reward:   5.102 | Avg(100):   3.199 | Entropy: 0.0364 | Acc: 83.3% (10+ 2-) | Lifetime: 38.8%
Episode  6208 | Steps:  119477 | Reward:   3.803 | Avg(100):   3.224 | Entropy: 0.0364 | Acc: 90.0% (9+ 1-) | Lifetime: 38.8%
Episode  6209 | Steps:  119487 | Reward:   2.103 | Avg(100):   3.236 | Entropy: 0.0364 | Acc: 80.0% (8+ 2-) | Lifetime: 38.8%
  [Step 119500] Action dist: A0:29% | A1:1% | A2:52% | A3:16% | A4:1%
Episode  6210 | Steps:  119509 | Reward:   1.200 | Avg(100):   3.211 | Entropy: 0.0364 | Acc: 36.4% (8+ 14-) | Lifetime: 38.8%
Episode  6211 | Steps:  119523 | Reward:   2.204 | Avg(100):   3.185 | Entropy: 0.0364 | Acc: 71.4% (10+ 4-) | Lifetime: 38.8%
Episode  6212 | Steps:  119542 | Reward:   1.101 | Avg(100):   3.188 | Entropy: 0.0364 | Acc: 36.8% (7+ 12-) | Lifetime: 38.8%
Episode  6213 | Steps:  119577 | Reward:  -0.901 | Avg(100):   3.101 | Entropy: 0.0362 | Acc: 22.9% (8+ 27-) | Lifetime: 38.8%
Episode  6214 | Steps:  119593 | Reward:   3.401 | Avg(100):   3.114 | Entropy: 0.0362 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  6215 | Steps:  119604 | Reward:   4.803 | Avg(100):   3.125 | Entropy: 0.0362 | Acc: 90.9% (10+ 1-) | Lifetime: 38.8%
Episode  6216 | Steps:  119618 | Reward:   3.501 | Avg(100):   3.135 | Entropy: 0.0362 | Acc: 64.3% (9+ 5-) | Lifetime: 38.8%
Episode  6217 | Steps:  119632 | Reward:   4.001 | Avg(100):   3.153 | Entropy: 0.0362 | Acc: 64.3% (9+ 5-) | Lifetime: 38.8%
Episode  6218 | Steps:  119644 | Reward:   3.603 | Avg(100):   3.181 | Entropy: 0.0362 | Acc: 83.3% (10+ 2-) | Lifetime: 38.8%
Episode  6219 | Steps:  119660 | Reward:   1.902 | Avg(100):   3.210 | Entropy: 0.0362 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  6220 | Steps:  119677 | Reward:   2.701 | Avg(100):   3.189 | Entropy: 0.0362 | Acc: 47.1% (8+ 9-) | Lifetime: 38.8%
Episode  6221 | Steps:  119700 | Reward:   1.300 | Avg(100):   3.170 | Entropy: 0.0362 | Acc: 30.4% (7+ 16-) | Lifetime: 38.8%
Episode  6222 | Steps:  119713 | Reward:   2.801 | Avg(100):   3.165 | Entropy: 0.0362 | Acc: 53.8% (7+ 6-) | Lifetime: 38.8%
Episode  6223 | Steps:  119748 | Reward:  -0.800 | Avg(100):   3.139 | Entropy: 0.0362 | Acc: 29.4% (10+ 24-) | Lifetime: 38.8%
Episode  6224 | Steps:  119769 | Reward:   1.499 | Avg(100):   3.130 | Entropy: 0.0362 | Acc: 28.6% (6+ 15-) | Lifetime: 38.8%
Episode  6225 | Steps:  119797 | Reward:  -1.400 | Avg(100):   3.108 | Entropy: 0.0362 | Acc: 21.4% (6+ 22-) | Lifetime: 38.8%
Episode  6226 | Steps:  119812 | Reward:   2.302 | Avg(100):   3.109 | Entropy: 0.0361 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  6227 | Steps:  119828 | Reward:   1.401 | Avg(100):   3.081 | Entropy: 0.0361 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  6228 | Steps:  119846 | Reward:   4.000 | Avg(100):   3.078 | Entropy: 0.0361 | Acc: 44.4% (8+ 10-) | Lifetime: 38.8%
Episode  6229 | Steps:  119858 | Reward:   3.701 | Avg(100):   3.098 | Entropy: 0.0361 | Acc: 66.7% (8+ 4-) | Lifetime: 38.8%
Episode  6230 | Steps:  119873 | Reward:   2.002 | Avg(100):   3.086 | Entropy: 0.0361 | Acc: 66.7% (10+ 5-) | Lifetime: 38.8%
Episode  6231 | Steps:  119886 | Reward:   3.502 | Avg(100):   3.090 | Entropy: 0.0361 | Acc: 61.5% (8+ 5-) | Lifetime: 38.8%
Episode  6232 | Steps:  119901 | Reward:   3.800 | Avg(100):   3.100 | Entropy: 0.0361 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  6233 | Steps:  119912 | Reward:   5.101 | Avg(100):   3.147 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 38.8%
Episode  6234 | Steps:  119924 | Reward:   2.903 | Avg(100):   3.160 | Entropy: 0.0361 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  6235 | Steps:  119935 | Reward:   5.101 | Avg(100):   3.182 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 38.8%
Episode  6236 | Steps:  119949 | Reward:   5.500 | Avg(100):   3.190 | Entropy: 0.0361 | Acc: 64.3% (9+ 5-) | Lifetime: 38.8%
Episode  6237 | Steps:  119961 | Reward:   6.400 | Avg(100):   3.218 | Entropy: 0.0361 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  6238 | Steps:  119971 | Reward:   4.802 | Avg(100):   3.226 | Entropy: 0.0361 | Acc: 90.0% (9+ 1-) | Lifetime: 38.8%
Episode  6239 | Steps:  119984 | Reward:   2.002 | Avg(100):   3.228 | Entropy: 0.0361 | Acc: 61.5% (8+ 5-) | Lifetime: 38.8%
Episode  6240 | Steps:  119995 | Reward:   6.800 | Avg(100):   3.298 | Entropy: 0.0361 | Acc: 90.9% (10+ 1-) | Lifetime: 38.8%
  [Step 120000] Action dist: A0:32% | A1:1% | A2:50% | A3:15% | A4:1%
Episode  6241 | Steps:  120007 | Reward:   2.903 | Avg(100):   3.316 | Entropy: 0.0361 | Acc: 75.0% (9+ 3-) | Lifetime: 38.9%
Episode  6242 | Steps:  120018 | Reward:   4.601 | Avg(100):   3.333 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 38.9%
Episode  6243 | Steps:  120034 | Reward:   2.900 | Avg(100):   3.336 | Entropy: 0.0361 | Acc: 50.0% (8+ 8-) | Lifetime: 38.9%
Episode  6244 | Steps:  120047 | Reward:   5.700 | Avg(100):   3.401 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6245 | Steps:  120065 | Reward:   3.200 | Avg(100):   3.381 | Entropy: 0.0360 | Acc: 50.0% (9+ 9-) | Lifetime: 38.9%
Episode  6246 | Steps:  120077 | Reward:   3.403 | Avg(100):   3.369 | Entropy: 0.0360 | Acc: 75.0% (9+ 3-) | Lifetime: 38.9%
Episode  6247 | Steps:  120092 | Reward:   5.299 | Avg(100):   3.385 | Entropy: 0.0360 | Acc: 60.0% (9+ 6-) | Lifetime: 38.9%
Episode  6248 | Steps:  120105 | Reward:   4.701 | Avg(100):   3.396 | Entropy: 0.0360 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6249 | Steps:  120118 | Reward:   5.402 | Avg(100):   3.445 | Entropy: 0.0360 | Acc: 76.9% (10+ 3-) | Lifetime: 38.9%
Episode  6250 | Steps:  120130 | Reward:   3.001 | Avg(100):   3.430 | Entropy: 0.0360 | Acc: 58.3% (7+ 5-) | Lifetime: 38.9%
Episode  6251 | Steps:  120149 | Reward:   2.301 | Avg(100):   3.400 | Entropy: 0.0360 | Acc: 42.1% (8+ 11-) | Lifetime: 38.9%
Episode  6252 | Steps:  120162 | Reward:   5.201 | Avg(100):   3.437 | Entropy: 0.0360 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6253 | Steps:  120175 | Reward:   2.203 | Avg(100):   3.415 | Entropy: 0.0360 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6254 | Steps:  120189 | Reward:   5.800 | Avg(100):   3.437 | Entropy: 0.0360 | Acc: 57.1% (8+ 6-) | Lifetime: 38.9%
Episode  6255 | Steps:  120201 | Reward:   5.401 | Avg(100):   3.445 | Entropy: 0.0360 | Acc: 75.0% (9+ 3-) | Lifetime: 38.9%
Episode  6256 | Steps:  120212 | Reward:   5.802 | Avg(100):   3.439 | Entropy: 0.0360 | Acc: 90.9% (10+ 1-) | Lifetime: 38.9%
Episode  6257 | Steps:  120223 | Reward:   4.602 | Avg(100):   3.444 | Entropy: 0.0360 | Acc: 81.8% (9+ 2-) | Lifetime: 38.9%
Episode  6258 | Steps:  120240 | Reward:   3.000 | Avg(100):   3.436 | Entropy: 0.0360 | Acc: 41.2% (7+ 10-) | Lifetime: 38.9%
Episode  6259 | Steps:  120253 | Reward:   2.404 | Avg(100):   3.476 | Entropy: 0.0360 | Acc: 76.9% (10+ 3-) | Lifetime: 38.9%
Episode  6260 | Steps:  120267 | Reward:   2.503 | Avg(100):   3.475 | Entropy: 0.0360 | Acc: 64.3% (9+ 5-) | Lifetime: 38.9%
Episode  6261 | Steps:  120280 | Reward:   3.501 | Avg(100):   3.513 | Entropy: 0.0360 | Acc: 61.5% (8+ 5-) | Lifetime: 38.9%
Episode  6262 | Steps:  120290 | Reward:   5.301 | Avg(100):   3.533 | Entropy: 0.0360 | Acc: 90.0% (9+ 1-) | Lifetime: 38.9%
Episode  6263 | Steps:  120305 | Reward:   4.301 | Avg(100):   3.536 | Entropy: 0.0360 | Acc: 60.0% (9+ 6-) | Lifetime: 38.9%
Episode  6264 | Steps:  120318 | Reward:   2.703 | Avg(100):   3.534 | Entropy: 0.0360 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6265 | Steps:  120335 | Reward:   3.200 | Avg(100):   3.516 | Entropy: 0.0358 | Acc: 47.1% (8+ 9-) | Lifetime: 38.9%
Episode  6266 | Steps:  120350 | Reward:   2.101 | Avg(100):   3.501 | Entropy: 0.0358 | Acc: 53.3% (8+ 7-) | Lifetime: 38.9%
Episode  6267 | Steps:  120362 | Reward:   3.604 | Avg(100):   3.490 | Entropy: 0.0358 | Acc: 83.3% (10+ 2-) | Lifetime: 38.9%
Episode  6268 | Steps:  120406 | Reward:  -1.703 | Avg(100):   3.417 | Entropy: 0.0358 | Acc: 18.2% (8+ 36-) | Lifetime: 38.9%
Episode  6269 | Steps:  120421 | Reward:   4.599 | Avg(100):   3.402 | Entropy: 0.0358 | Acc: 53.3% (8+ 7-) | Lifetime: 38.9%
Episode  6270 | Steps:  120434 | Reward:   5.499 | Avg(100):   3.413 | Entropy: 0.0358 | Acc: 61.5% (8+ 5-) | Lifetime: 38.9%
Episode  6271 | Steps:  120457 | Reward:   0.799 | Avg(100):   3.413 | Entropy: 0.0358 | Acc: 30.4% (7+ 16-) | Lifetime: 38.9%
Episode  6272 | Steps:  120478 | Reward:   0.900 | Avg(100):   3.384 | Entropy: 0.0358 | Acc: 38.1% (8+ 13-) | Lifetime: 38.9%
Episode  6273 | Steps:  120489 | Reward:   1.104 | Avg(100):   3.421 | Entropy: 0.0358 | Acc: 81.8% (9+ 2-) | Lifetime: 38.9%
  [Step 120500] Action dist: A0:33% | A1:1% | A2:50% | A3:13% | A4:3%
Episode  6274 | Steps:  120518 | Reward:   1.997 | Avg(100):   3.384 | Entropy: 0.0358 | Acc: 31.0% (9+ 20-) | Lifetime: 38.9%
Episode  6275 | Steps:  120532 | Reward:   3.502 | Avg(100):   3.374 | Entropy: 0.0358 | Acc: 64.3% (9+ 5-) | Lifetime: 38.9%
Episode  6276 | Steps:  120543 | Reward:   6.601 | Avg(100):   3.382 | Entropy: 0.0358 | Acc: 81.8% (9+ 2-) | Lifetime: 38.9%
Episode  6277 | Steps:  120556 | Reward:   6.200 | Avg(100):   3.413 | Entropy: 0.0358 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  6278 | Steps:  120583 | Reward:  -0.501 | Avg(100):   3.357 | Entropy: 0.0357 | Acc: 25.9% (7+ 20-) | Lifetime: 38.9%
Episode  6279 | Steps:  120597 | Reward:   4.800 | Avg(100):   3.371 | Entropy: 0.0357 | Acc: 57.1% (8+ 6-) | Lifetime: 38.9%
Episode  6280 | Steps:  120609 | Reward:   6.101 | Avg(100):   3.392 | Entropy: 0.0357 | Acc: 83.3% (10+ 2-) | Lifetime: 38.9%
Episode  6281 | Steps:  120621 | Reward:   4.201 | Avg(100):   3.403 | Entropy: 0.0357 | Acc: 66.7% (8+ 4-) | Lifetime: 38.9%
Episode  6282 | Steps:  120637 | Reward:   3.900 | Avg(100):   3.409 | Entropy: 0.0357 | Acc: 50.0% (8+ 8-) | Lifetime: 38.9%
Episode  6283 | Steps:  120653 | Reward:   2.301 | Avg(100):   3.394 | Entropy: 0.0357 | Acc: 62.5% (10+ 6-) | Lifetime: 38.9%
Episode  6284 | Steps:  120672 | Reward:   3.001 | Avg(100):   3.383 | Entropy: 0.0357 | Acc: 47.4% (9+ 10-) | Lifetime: 38.9%
Episode  6285 | Steps:  120687 | Reward:   4.300 | Avg(100):   3.380 | Entropy: 0.0357 | Acc: 60.0% (9+ 6-) | Lifetime: 38.9%
Episode  6286 | Steps:  120702 | Reward:   3.101 | Avg(100):   3.380 | Entropy: 0.0357 | Acc: 53.3% (8+ 7-) | Lifetime: 39.0%
Episode  6287 | Steps:  120715 | Reward:   3.903 | Avg(100):   3.365 | Entropy: 0.0357 | Acc: 76.9% (10+ 3-) | Lifetime: 39.0%
Episode  6288 | Steps:  120731 | Reward:   3.899 | Avg(100):   3.360 | Entropy: 0.0357 | Acc: 50.0% (8+ 8-) | Lifetime: 39.0%
Episode  6289 | Steps:  120742 | Reward:   3.303 | Avg(100):   3.355 | Entropy: 0.0357 | Acc: 90.9% (10+ 1-) | Lifetime: 39.0%
Episode  6290 | Steps:  120773 | Reward:   0.399 | Avg(100):   3.333 | Entropy: 0.0357 | Acc: 25.8% (8+ 23-) | Lifetime: 39.0%
Episode  6291 | Steps:  120783 | Reward:   3.803 | Avg(100):   3.346 | Entropy: 0.0357 | Acc: 90.0% (9+ 1-) | Lifetime: 39.0%
Episode  6292 | Steps:  120793 | Reward:   3.103 | Avg(100):   3.329 | Entropy: 0.0357 | Acc: 80.0% (8+ 2-) | Lifetime: 39.0%
Episode  6293 | Steps:  120808 | Reward:   2.801 | Avg(100):   3.319 | Entropy: 0.0357 | Acc: 60.0% (9+ 6-) | Lifetime: 39.0%
Episode  6294 | Steps:  120827 | Reward:   1.302 | Avg(100):   3.279 | Entropy: 0.0357 | Acc: 42.1% (8+ 11-) | Lifetime: 39.0%
Episode  6295 | Steps:  120839 | Reward:   4.103 | Avg(100):   3.277 | Entropy: 0.0356 | Acc: 83.3% (10+ 2-) | Lifetime: 39.0%
Episode  6296 | Steps:  120851 | Reward:   4.400 | Avg(100):   3.282 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 39.0%
Episode  6297 | Steps:  120870 | Reward:   1.899 | Avg(100):   3.249 | Entropy: 0.0356 | Acc: 31.6% (6+ 13-) | Lifetime: 39.0%
Episode  6298 | Steps:  120888 | Reward:   2.201 | Avg(100):   3.251 | Entropy: 0.0356 | Acc: 50.0% (9+ 9-) | Lifetime: 39.0%
Episode  6299 | Steps:  120902 | Reward:   5.699 | Avg(100):   3.289 | Entropy: 0.0356 | Acc: 71.4% (10+ 4-) | Lifetime: 39.0%
Episode  6300 | Steps:  120918 | Reward:   2.401 | Avg(100):   3.273 | Entropy: 0.0356 | Acc: 50.0% (8+ 8-) | Lifetime: 39.0%
Episode  6301 | Steps:  120933 | Reward:   1.802 | Avg(100):   3.278 | Entropy: 0.0356 | Acc: 60.0% (9+ 6-) | Lifetime: 39.0%
Episode  6302 | Steps:  120952 | Reward:   3.098 | Avg(100):   3.293 | Entropy: 0.0356 | Acc: 36.8% (7+ 12-) | Lifetime: 39.0%
Episode  6303 | Steps:  120978 | Reward:   1.399 | Avg(100):   3.283 | Entropy: 0.0356 | Acc: 30.8% (8+ 18-) | Lifetime: 39.0%
Episode  6304 | Steps:  120989 | Reward:   3.102 | Avg(100):   3.278 | Entropy: 0.0356 | Acc: 81.8% (9+ 2-) | Lifetime: 39.0%
  [Step 121000] Action dist: A0:29% | A1:2% | A2:55% | A3:14% | A4:0%
Episode  6305 | Steps:  121006 | Reward:   3.700 | Avg(100):   3.276 | Entropy: 0.0356 | Acc: 47.1% (8+ 9-) | Lifetime: 39.0%
Episode  6306 | Steps:  121018 | Reward:   3.701 | Avg(100):   3.270 | Entropy: 0.0356 | Acc: 66.7% (8+ 4-) | Lifetime: 39.0%
Episode  6307 | Steps:  121031 | Reward:   3.204 | Avg(100):   3.251 | Entropy: 0.0356 | Acc: 69.2% (9+ 4-) | Lifetime: 39.0%
Episode  6308 | Steps:  121043 | Reward:   6.400 | Avg(100):   3.277 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 39.0%
Episode  6309 | Steps:  121058 | Reward:   1.400 | Avg(100):   3.270 | Entropy: 0.0356 | Acc: 46.7% (7+ 8-) | Lifetime: 39.0%
Episode  6310 | Steps:  121073 | Reward:   4.301 | Avg(100):   3.301 | Entropy: 0.0356 | Acc: 60.0% (9+ 6-) | Lifetime: 39.0%
Episode  6311 | Steps:  121085 | Reward:   6.200 | Avg(100):   3.341 | Entropy: 0.0356 | Acc: 66.7% (8+ 4-) | Lifetime: 39.0%
Episode  6312 | Steps:  121096 | Reward:   5.102 | Avg(100):   3.381 | Entropy: 0.0354 | Acc: 81.8% (9+ 2-) | Lifetime: 39.0%
Episode  6313 | Steps:  121106 | Reward:   3.803 | Avg(100):   3.428 | Entropy: 0.0354 | Acc: 90.0% (9+ 1-) | Lifetime: 39.0%
Episode  6314 | Steps:  121119 | Reward:   4.500 | Avg(100):   3.439 | Entropy: 0.0354 | Acc: 61.5% (8+ 5-) | Lifetime: 39.0%
Episode  6315 | Steps:  121133 | Reward:   2.301 | Avg(100):   3.414 | Entropy: 0.0354 | Acc: 57.1% (8+ 6-) | Lifetime: 39.0%
Episode  6316 | Steps:  121155 | Reward:   2.200 | Avg(100):   3.401 | Entropy: 0.0354 | Acc: 36.4% (8+ 14-) | Lifetime: 39.0%
Episode  6317 | Steps:  121173 | Reward:   2.799 | Avg(100):   3.389 | Entropy: 0.0354 | Acc: 38.9% (7+ 11-) | Lifetime: 39.0%
Episode  6318 | Steps:  121189 | Reward:   3.600 | Avg(100):   3.389 | Entropy: 0.0354 | Acc: 56.2% (9+ 7-) | Lifetime: 39.0%
Episode  6319 | Steps:  121204 | Reward:   3.600 | Avg(100):   3.406 | Entropy: 0.0354 | Acc: 53.3% (8+ 7-) | Lifetime: 39.0%
Episode  6320 | Steps:  121223 | Reward:   1.101 | Avg(100):   3.390 | Entropy: 0.0354 | Acc: 36.8% (7+ 12-) | Lifetime: 39.0%
Episode  6321 | Steps:  121239 | Reward:   3.900 | Avg(100):   3.416 | Entropy: 0.0354 | Acc: 50.0% (8+ 8-) | Lifetime: 39.0%
Episode  6322 | Steps:  121255 | Reward:   2.602 | Avg(100):   3.414 | Entropy: 0.0354 | Acc: 56.2% (9+ 7-) | Lifetime: 39.0%
Episode  6323 | Steps:  121278 | Reward:   0.501 | Avg(100):   3.427 | Entropy: 0.0354 | Acc: 34.8% (8+ 15-) | Lifetime: 39.0%
Episode  6324 | Steps:  121292 | Reward:   2.703 | Avg(100):   3.439 | Entropy: 0.0354 | Acc: 71.4% (10+ 4-) | Lifetime: 39.0%
Episode  6325 | Steps:  121303 | Reward:   4.601 | Avg(100):   3.499 | Entropy: 0.0354 | Acc: 81.8% (9+ 2-) | Lifetime: 39.0%
Episode  6326 | Steps:  121324 | Reward:   0.499 | Avg(100):   3.481 | Entropy: 0.0354 | Acc: 28.6% (6+ 15-) | Lifetime: 39.0%
Episode  6327 | Steps:  121349 | Reward:   2.599 | Avg(100):   3.493 | Entropy: 0.0353 | Acc: 32.0% (8+ 17-) | Lifetime: 39.0%
Episode  6328 | Steps:  121366 | Reward:   3.699 | Avg(100):   3.490 | Entropy: 0.0353 | Acc: 47.1% (8+ 9-) | Lifetime: 39.0%
Episode  6329 | Steps:  121383 | Reward:   0.799 | Avg(100):   3.461 | Entropy: 0.0353 | Acc: 35.3% (6+ 11-) | Lifetime: 39.0%
Episode  6330 | Steps:  121397 | Reward:   4.301 | Avg(100):   3.484 | Entropy: 0.0353 | Acc: 57.1% (8+ 6-) | Lifetime: 39.0%
Episode  6331 | Steps:  121412 | Reward:   5.201 | Avg(100):   3.501 | Entropy: 0.0353 | Acc: 73.3% (11+ 4-) | Lifetime: 39.0%
Episode  6332 | Steps:  121428 | Reward:   5.600 | Avg(100):   3.519 | Entropy: 0.0353 | Acc: 56.2% (9+ 7-) | Lifetime: 39.0%
Episode  6333 | Steps:  121437 | Reward:   4.004 | Avg(100):   3.508 | Entropy: 0.0353 | Acc: 100.0% (9+ 0-) | Lifetime: 39.0%
Episode  6334 | Steps:  121450 | Reward:   5.001 | Avg(100):   3.529 | Entropy: 0.0353 | Acc: 61.5% (8+ 5-) | Lifetime: 39.0%
Episode  6335 | Steps:  121465 | Reward:   5.799 | Avg(100):   3.536 | Entropy: 0.0353 | Acc: 60.0% (9+ 6-) | Lifetime: 39.0%
Episode  6336 | Steps:  121478 | Reward:   3.903 | Avg(100):   3.520 | Entropy: 0.0353 | Acc: 76.9% (10+ 3-) | Lifetime: 39.1%
Episode  6337 | Steps:  121493 | Reward:   3.400 | Avg(100):   3.490 | Entropy: 0.0353 | Acc: 46.7% (7+ 8-) | Lifetime: 39.1%
  [Step 121500] Action dist: A0:23% | A1:1% | A2:60% | A3:15% | A4:1%
Episode  6338 | Steps:  121508 | Reward:   2.602 | Avg(100):   3.468 | Entropy: 0.0353 | Acc: 53.3% (8+ 7-) | Lifetime: 39.1%
Episode  6339 | Steps:  121525 | Reward:   1.002 | Avg(100):   3.458 | Entropy: 0.0353 | Acc: 41.2% (7+ 10-) | Lifetime: 39.1%
Episode  6340 | Steps:  121540 | Reward:   1.303 | Avg(100):   3.403 | Entropy: 0.0353 | Acc: 60.0% (9+ 6-) | Lifetime: 39.1%
Episode  6341 | Steps:  121552 | Reward:   2.702 | Avg(100):   3.401 | Entropy: 0.0353 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  6342 | Steps:  121567 | Reward:   3.802 | Avg(100):   3.393 | Entropy: 0.0353 | Acc: 60.0% (9+ 6-) | Lifetime: 39.1%
Episode  6343 | Steps:  121582 | Reward:   4.501 | Avg(100):   3.409 | Entropy: 0.0353 | Acc: 66.7% (10+ 5-) | Lifetime: 39.1%
Episode  6344 | Steps:  121593 | Reward:   3.603 | Avg(100):   3.388 | Entropy: 0.0353 | Acc: 81.8% (9+ 2-) | Lifetime: 39.1%
Episode  6345 | Steps:  121606 | Reward:   1.801 | Avg(100):   3.374 | Entropy: 0.0351 | Acc: 53.8% (7+ 6-) | Lifetime: 39.1%
Episode  6346 | Steps:  121619 | Reward:   0.802 | Avg(100):   3.348 | Entropy: 0.0351 | Acc: 53.8% (7+ 6-) | Lifetime: 39.1%
Episode  6347 | Steps:  121638 | Reward:   2.099 | Avg(100):   3.316 | Entropy: 0.0351 | Acc: 36.8% (7+ 12-) | Lifetime: 39.1%
Episode  6348 | Steps:  121650 | Reward:   2.202 | Avg(100):   3.291 | Entropy: 0.0351 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  6349 | Steps:  121667 | Reward:   2.901 | Avg(100):   3.266 | Entropy: 0.0351 | Acc: 52.9% (9+ 8-) | Lifetime: 39.1%
Episode  6350 | Steps:  121677 | Reward:   6.002 | Avg(100):   3.296 | Entropy: 0.0351 | Acc: 100.0% (10+ 0-) | Lifetime: 39.1%
Episode  6351 | Steps:  121695 | Reward:   1.800 | Avg(100):   3.291 | Entropy: 0.0351 | Acc: 38.9% (7+ 11-) | Lifetime: 39.1%
Episode  6352 | Steps:  121707 | Reward:   6.199 | Avg(100):   3.301 | Entropy: 0.0351 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
Episode  6353 | Steps:  121734 | Reward:  -1.901 | Avg(100):   3.260 | Entropy: 0.0351 | Acc: 18.5% (5+ 22-) | Lifetime: 39.1%
Episode  6354 | Steps:  121760 | Reward:  -0.801 | Avg(100):   3.194 | Entropy: 0.0351 | Acc: 26.9% (7+ 19-) | Lifetime: 39.1%
Episode  6355 | Steps:  121774 | Reward:   5.201 | Avg(100):   3.192 | Entropy: 0.0351 | Acc: 71.4% (10+ 4-) | Lifetime: 39.1%
Episode  6356 | Steps:  121786 | Reward:   2.702 | Avg(100):   3.161 | Entropy: 0.0351 | Acc: 66.7% (8+ 4-) | Lifetime: 39.1%
